Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ARTEU,10.11,10.11,10.05,10.05,606
2022-11-17,ARTEU,10.03,10.03,10.03,10.03,100
2022-11-18,ARTEU,10.03,10.03,10.03,10.03,100
2022-11-21,ARTEU,10.02,10.02,10.02,10.02,100
2022-11-22,ARTEU,10.02,10.02,10.02,10.02,100
2022-11-28,ARTEU,10.02,10.02,10.02,10.02,100
2022-11-29,ARTEU,10.02,10.02,10.02,10.02,100
2022-11-30,ARTEU,10.02,10.02,10.02,10.02,100
2022-12-05,ARTEU,10.02,10.02,10.02,10.02,100
2022-12-06,ARTEU,10.02,10.02,10.02,10.02,100
2022-12-07,ARTEU,10.02,10.02,10.02,10.02,100
2022-12-08,ARTEU,10.06,10.06,10.06,10.06,100
2022-12-09,ARTEU,10.02,10.02,10.02,10.02,100
2022-12-12,ARTEU,10.07,10.07,10.07,10.07,100
2022-12-13,ARTEU,10.07,10.07,10.07,10.07,100
2022-12-14,ARTEU,10.07,10.07,10.07,10.07,100
2022-12-15,ARTEU,10.07,10.07,10.07,10.07,200
2022-12-19,ARTEU,10.11,10.11,10.11,10.11,100
2022-12-20,ARTEU,10.09,10.09,10.09,10.09,101
2022-12-29,ARTEU,10.1,10.1,10.1,10.1,100
2022-12-30,ARTEU,10.11,10.11,10.11,10.11,100
2023-01-03,ARTEU,10.06,10.06,10.06,10.06,100
2023-01-05,ARTEU,10.18,10.18,10.18,10.18,100
2023-01-06,ARTEU,10.18,10.18,10.18,10.18,100
2023-01-09,ARTEU,10.2,10.215,10.14,10.2,75710
2023-01-10,ARTEU,10.2189,10.22,10.1999,10.21,52522
2023-01-13,ARTEU,10.24,10.255,10.24,10.25,3900
2023-01-18,ARTEU,10.25,10.25,10.25,10.25,5315
2023-01-20,ARTEU,10.25,10.25,10.25,10.25,800
2023-01-24,ARTEU,10.25,10.25,10.25,10.25,787
2023-02-02,ARTEU,10.28,10.28,10.28,10.28,100
2023-02-03,ARTEU,10.25,10.25,10.25,10.25,100
2023-02-06,ARTEU,10.25,10.25,10.25,10.25,100
2023-02-07,ARTEU,10.28,10.28,10.27,10.27,401
2023-02-09,ARTEU,10.3,10.3,10.29,10.29,7278
2023-02-14,ARTEU,10.31,10.31,10.31,10.31,400
2023-02-15,ARTEU,10.32,10.32,10.31,10.31,200
2023-02-16,ARTEU,10.33,10.33,10.33,10.33,4742
2023-02-27,ARTEU,10.37,10.944,10.32,10.32,1000
2023-03-07,ARTEU,10.33,10.33,10.33,10.33,100
2023-03-08,ARTEU,10.35,10.35,10.35,10.35,200
2023-03-09,ARTEU,10.35,10.35,10.35,10.35,101
2023-03-13,ARTEU,10.39,10.855,10.35,10.3617,1300
2023-03-21,ARTEU,10.36,10.36,10.36,10.36,138
2023-03-22,ARTEU,10.36,10.36,10.36,10.36,126
2023-03-23,ARTEU,10.41,10.875,10.35,10.35,900
2023-03-28,ARTEU,10.35,10.35,10.35,10.35,240
2023-03-29,ARTEU,10.4,10.4,10.39,10.39,950
2023-03-31,ARTEU,10.4,10.43,10.39,10.39,1951
2023-04-06,ARTEU,10.39,10.43,10.38,10.38,825
2023-04-10,ARTEU,10.39,10.43,10.35,10.35,1300
2023-04-12,ARTEU,10.37,10.37,10.37,10.37,125
2023-04-13,ARTEU,10.43,10.43,10.42,10.43,1875
2023-04-17,ARTEU,10.41,10.41,10.41,10.41,100
2023-04-25,ARTEU,10.39,10.39,10.39,10.39,100
2023-04-26,ARTEU,10.43,10.43,10.43,10.43,102
2023-04-27,ARTEU,10.39,10.39,10.39,10.39,100
2023-05-01,ARTEU,10.38,10.38,10.38,10.38,100
2023-05-04,ARTEU,10.4,10.4,10.4,10.4,100
2023-05-08,ARTEU,10.46,10.4856,10.4,10.4,1000
2023-05-09,ARTEU,10.425,10.44,10.42,10.42,1330
2023-05-10,ARTEU,10.46,10.49,10.4201,10.44,1500
2023-05-11,ARTEU,10.47,10.47,10.3801,10.3801,400
2023-05-12,ARTEU,10.48,10.48,10.45,10.45,500
2023-05-16,ARTEU,10.48,10.68,10.43,10.45,600
2023-05-19,ARTEU,10.49,10.49,10.46,10.46,700
2023-05-25,ARTEU,10.48,10.48,10.47,10.47,1200
2023-05-30,ARTEU,10.51,10.51,10.51,10.51,450
2023-06-06,ARTEU,10.54,10.54,10.5001,10.5001,400
2023-06-08,ARTEU,10.5,10.52,10.5,10.52,300
2023-06-12,ARTEU,10.51,10.51,10.48,10.48,2640
2023-06-13,ARTEU,10.48,10.48,10.48,10.48,1103
2023-06-16,ARTEU,10.53,11.005,10.48,10.48,1100
2023-06-27,ARTEU,10.52,10.52,10.52,10.52,500
2023-07-12,ARTEU,10.7,10.72,10.67,10.72,1901
2023-07-13,ARTEU,10.7,10.7,10.67,10.68,5462
2023-09-08,ARTEU,10.61,10.61,10.61,10.61,250
2023-09-14,ARTEU,10.7,10.7,10.7,10.7,400
2023-09-18,ARTEU,10.75,10.75,10.75,10.75,400
2023-10-20,ARTEU,10.75,10.75,10.75,10.75,350
