Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,VYNE,4.5,5.22,4.3272,4.8582,10113.0556
2022-11-14,VYNE,4.5,4.86,4.275,4.7862,26342.1667
2022-11-15,VYNE,4.6422,4.86,4.275,4.4217,11869.7778
2022-11-16,VYNE,4.176,4.4964,4.05,4.1148,15075.2222
2022-11-17,VYNE,4.302,4.302,3.96,4.0428,21684.5
2022-11-18,VYNE,4.2516,4.2516,4.14,4.1904,3938.0556
2022-11-21,VYNE,4.3776,4.3776,4.0536,4.0536,9931.6111
2022-11-22,VYNE,4.086,4.2372,3.9744,3.9744,8987.1667
2022-11-23,VYNE,4.032,4.1544,3.9744,4.131,3975.8889
2022-11-25,VYNE,4.086,4.14,4.0158,4.1238,1969.5556
2022-11-28,VYNE,4.086,4.1526,4.0554,4.1364,5512.2222
2022-11-29,VYNE,4.104,4.1364,4.0824,4.1274,3168.1667
2022-11-30,VYNE,4.1346,4.23,3.96,4.1868,17343.7222
2022-12-01,VYNE,4.23,4.2372,3.96,4.0662,16394.3889
2022-12-02,VYNE,4.0248,4.1328,3.9816,4.0932,7677.7222
2022-12-05,VYNE,4.086,4.1346,3.87,3.87,25831.8889
2022-12-06,VYNE,3.96,3.96,3.6198,3.7566,8019.7778
2022-12-07,VYNE,3.7818,3.7818,3.42,3.5892,18851.2222
2022-12-08,VYNE,3.6072,3.7536,3.438,3.6468,11463.6111
2022-12-09,VYNE,3.6,3.8376,3.6,3.7413,7236.4444
2022-12-12,VYNE,3.78,3.78,3.1824,3.1824,29774.6667
2022-12-13,VYNE,3.294,3.42,3.0942,3.195,25940.7778
2022-12-14,VYNE,3.3228,3.366,2.9952,3.024,24363.7778
2022-12-15,VYNE,3.024,3.1284,2.8512,3.0528,21423.6111
2022-12-16,VYNE,3.06,3.06,2.844,3.0402,23651.3333
2022-12-19,VYNE,2.9484,3.06,2.808,2.9718,11572.9444
2022-12-20,VYNE,2.8908,2.9682,2.664,2.664,13231.6111
2022-12-21,VYNE,2.7,2.7864,2.34,2.5092,21609.1111
2022-12-22,VYNE,2.4714,2.52,2.25,2.2896,17697.0
2022-12-23,VYNE,2.4372,2.4372,1.9926,2.1366,44217.8333
2022-12-27,VYNE,2.304,2.4606,2.0646,2.4552,40249.7778
2022-12-28,VYNE,2.34,2.52,2.34,2.5182,20768.1111
2022-12-29,VYNE,2.34,2.772,2.3112,2.466,33780.3333
2022-12-30,VYNE,2.3922,2.772,2.3922,2.7,37953.3889
2023-01-03,VYNE,2.7,2.7,2.3967,2.4741,26856.0556
2023-01-04,VYNE,2.529,6.57,2.529,4.2822,772731.7778
2023-01-05,VYNE,4.1472,4.1472,3.096,3.2112,99752.2778
2023-01-06,VYNE,2.88,4.14,2.88,4.068,89006.9444
2023-01-09,VYNE,3.6,3.762,3.42,3.456,305827.5556
2023-01-10,VYNE,5.4198,6.8814,4.9104,5.04,1883666.7778
2023-01-11,VYNE,4.68,4.7538,4.194,4.5648,119298.5
2023-01-12,VYNE,4.68,5.22,4.563,5.0976,79369.8333
2023-01-13,VYNE,5.0976,5.1984,4.617,4.8204,53281.7222
2023-01-17,VYNE,4.833,4.86,4.5,4.7718,32631.6111
2023-01-18,VYNE,5.13,5.13,4.5,4.5018,30189.4444
2023-01-19,VYNE,4.68,4.68,3.762,3.8268,54739.1667
2023-01-20,VYNE,3.96,4.284,3.8268,4.14,22599.7222
2023-01-23,VYNE,4.2174,4.2264,3.942,4.0824,12324.3889
2023-01-24,VYNE,3.96,4.1382,3.96,4.0716,11718.1111
2023-01-25,VYNE,3.96,4.1364,3.96,4.1364,9859.1111
2023-01-26,VYNE,4.32,4.32,4.005,4.266,9106.7222
2023-01-27,VYNE,4.4712,4.5918,4.032,4.59,27016.0556
2023-01-30,VYNE,4.6026,4.68,4.248,4.4172,14521.2778
2023-01-31,VYNE,4.41,4.68,4.3218,4.68,19354.2222
2023-02-01,VYNE,4.86,4.86,4.41,4.4478,11181.1667
2023-02-02,VYNE,4.68,4.68,4.4856,4.662,25349.7222
2023-02-03,VYNE,4.86,4.86,4.5738,4.5954,13496.5
2023-02-06,VYNE,4.7106,4.8402,4.59,4.77,12834.8333
2023-02-07,VYNE,4.77,5.202,4.6782,4.86,29743.4444
2023-02-08,VYNE,4.9536,5.0572,4.608,4.68,19605.8889
2023-02-09,VYNE,4.6368,4.8582,4.4136,4.5,15761.8333
2023-02-10,VYNE,4.32,4.4694,3.96,4.023,30567.5
2023-02-13,VYNE,3.94,3.94,3.37,3.87,68927.0
2023-02-14,VYNE,3.75,3.75,3.469,3.5,47361.0
2023-02-15,VYNE,3.57,3.98,3.5,3.51,59296.0
2023-02-16,VYNE,3.55,3.6114,3.5,3.54,17490.0
2023-02-17,VYNE,3.53,3.6056,3.5001,3.58,13268.0
