Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,MEC,10.0,10.81,9.8979,10.69,116654.0
2022-11-14,MEC,10.94,11.75,10.43,10.43,161705.0
2022-11-15,MEC,10.86,11.42,10.47,10.9,133265.0
2022-11-16,MEC,10.74,10.86,10.5,10.64,118755.0
2022-11-17,MEC,10.53,11.165,10.46,11.01,78908.0
2022-11-18,MEC,11.21,11.54,10.87,11.23,137542.0
2022-11-21,MEC,11.35,11.4,10.7111,10.94,66787.0
2022-11-22,MEC,11.06,11.24,10.89,11.02,53999.0
2022-11-23,MEC,11.05,11.23,10.95,11.21,38336.0
2022-11-25,MEC,11.23,11.3344,10.7,10.83,27682.0
2022-11-28,MEC,10.56,11.96,10.51,11.92,175568.0
2022-11-29,MEC,12.02,12.79,12.02,12.69,100910.0
2022-11-30,MEC,12.79,12.98,12.2201,12.78,102846.0
2022-12-01,MEC,12.91,13.26,12.5501,13.25,86445.0
2022-12-02,MEC,13.04,13.04,12.275,12.71,96168.0
2022-12-05,MEC,12.67,13.35,12.2101,13.23,127358.0
2022-12-06,MEC,13.11,13.57,12.9563,13.04,91564.0
2022-12-07,MEC,12.99,13.75,12.8901,13.69,71534.0
2022-12-08,MEC,13.75,13.87,12.4,13.09,84356.0
2022-12-09,MEC,13.44,13.92,12.7164,12.93,59765.0
2022-12-12,MEC,13.22,14.225,13.22,13.89,120695.0
2022-12-13,MEC,14.37,14.37,12.8,13.16,92443.0
2022-12-14,MEC,13.18,13.7,12.97,13.45,69900.0
2022-12-15,MEC,13.22,13.56,12.61,12.9,52664.0
2022-12-16,MEC,12.69,13.7599,12.69,13.63,116182.0
2022-12-19,MEC,13.25,13.3,11.7,12.11,118831.0
2022-12-20,MEC,12.21,13.28,12.21,13.22,109265.0
2022-12-21,MEC,13.19,13.19,12.67,12.79,28075.0
2022-12-22,MEC,12.685,13.1653,12.0066,12.48,68087.0
2022-12-23,MEC,12.5,12.95,12.32,12.95,36607.0
2022-12-27,MEC,12.8,13.2599,12.7,12.86,59667.0
2022-12-28,MEC,12.7,12.86,11.8,12.05,79898.0
2022-12-29,MEC,12.1,13.04,11.827,12.99,63564.0
2022-12-30,MEC,12.6,13.1,12.2201,12.66,71717.0
2023-01-03,MEC,12.78,12.78,12.38,12.7,43534.0
2023-01-04,MEC,12.87,12.87,12.4108,12.68,29422.0
2023-01-05,MEC,12.74,12.74,12.29,12.43,22061.0
2023-01-06,MEC,12.34,12.97,12.25,12.97,27144.0
2023-01-09,MEC,12.91,13.44,12.58,13.27,63444.0
2023-01-10,MEC,13.15,13.805,13.01,13.8,54733.0
2023-01-11,MEC,13.83,13.83,12.86,13.39,78673.0
2023-01-12,MEC,12.9606,14.0,12.925,13.87,49438.0
2023-01-13,MEC,13.66,14.25,13.66,14.0,56548.0
