Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,ROP,438.0,442.76,433.945,438.36,609219.0
2022-11-14,ROP,438.1,441.4799,432.08,432.59,515725.0
2022-11-15,ROP,436.26,439.36,431.95,435.95,469444.0
2022-11-16,ROP,435.0,435.13,429.44,431.4,474747.0
2022-11-17,ROP,425.15,430.84,422.61,429.62,458208.0
2022-11-18,ROP,427.99,434.98,422.29,433.01,401535.0
2022-11-21,ROP,431.65,438.355,431.535,434.5,406223.0
2022-11-22,ROP,435.72,437.11,427.56,432.74,557042.0
2022-11-23,ROP,433.42,435.97,431.73,433.62,651392.0
2022-11-25,ROP,433.41,438.96,432.55,436.38,177661.0
2022-11-28,ROP,434.66,435.475,423.02,424.03,549191.0
2022-11-29,ROP,422.43,425.36,420.69,425.25,437525.0
2022-11-30,ROP,423.98,438.94,422.41,438.89,589521.0
2022-12-01,ROP,442.12,446.3,440.565,444.73,389920.0
2022-12-02,ROP,437.62,445.56,436.78,443.87,292918.0
2022-12-05,ROP,443.28,443.28,435.52,436.82,261055.0
2022-12-06,ROP,436.83,436.83,430.93,434.06,275866.0
2022-12-07,ROP,434.07,439.43,431.3,434.22,251156.0
2022-12-08,ROP,434.33,439.06,432.79,433.63,276498.0
2022-12-09,ROP,432.45,434.84,430.54,431.33,270342.0
2022-12-12,ROP,433.79,439.98,431.99,439.88,316069.0
2022-12-13,ROP,450.0,451.25,440.01,443.85,421625.0
2022-12-14,ROP,443.15,448.51,435.47,438.79,377854.0
2022-12-15,ROP,434.85,435.78,426.96,429.6,462717.0
2022-12-16,ROP,426.15,427.43,421.09,424.36,655059.0
2022-12-19,ROP,424.03,428.122,421.41,423.35,282205.0
2022-12-20,ROP,421.92,427.18,420.7,424.51,301036.0
2022-12-21,ROP,427.23,432.82,424.84,430.84,251017.0
2022-12-22,ROP,426.41,428.74,420.93,428.51,369880.0
2022-12-23,ROP,427.04,430.26,425.2,430.11,189947.0
2022-12-27,ROP,430.34,433.94,428.27,433.15,287771.0
2022-12-28,ROP,433.84,436.34,425.99,426.18,200725.0
2022-12-29,ROP,428.86,437.82,427.97,436.87,227515.0
2022-12-30,ROP,434.41,436.475,428.305,432.09,271567.0
2023-01-03,ROP,435.81,436.72,430.03,434.46,334858.0
2023-01-04,ROP,438.84,445.28,436.1,442.74,371322.0
2023-01-05,ROP,439.47,441.49,434.13,435.92,254793.0
2023-01-06,ROP,439.93,443.85,436.83,443.67,467292.0
2023-01-09,ROP,444.0,449.385,442.25,443.41,517495.0
2023-01-10,ROP,443.89,445.91,441.02,443.46,323073.0
2023-01-11,ROP,445.92,452.41,443.93,452.11,304136.0
2023-01-12,ROP,451.29,453.43,445.26,451.23,345862.0
2023-01-13,ROP,447.65,452.035,444.93,450.98,279551.0
2023-01-17,ROP,450.98,452.18,443.6875,445.06,512263.0
2023-01-18,ROP,448.14,448.72,436.765,437.81,517398.0
2023-01-19,ROP,435.81,439.09,432.18,432.18,463223.0
2023-01-20,ROP,432.3,442.8,427.73,441.59,462676.0
2023-01-23,ROP,442.01,444.57,439.8,443.03,503655.0
2023-01-24,ROP,444.09,446.9,440.97,446.18,382356.0
2023-01-25,ROP,439.26,444.88,436.41,444.23,381963.0
2023-01-26,ROP,446.51,448.94,440.56,444.45,697818.0
2023-01-27,ROP,438.33,442.44,432.78,434.11,669221.0
2023-01-30,ROP,433.16,433.545,422.755,423.48,808754.0
2023-01-31,ROP,425.76,428.18,420.09,426.75,929015.0
2023-02-01,ROP,421.93,436.38,420.25,433.91,832953.0
