Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,NAOV,6.6,7.572,6.6,6.92,8092.25
2022-11-14,NAOV,6.91,6.998,6.6,6.998,2745.6
2022-11-15,NAOV,6.0,6.998,6.0,6.69,8176.8
2022-11-16,NAOV,6.688,6.998,6.4,6.7,3724.95
2022-11-17,NAOV,6.8,6.998,6.406,6.666,1537.35
2022-11-18,NAOV,6.46,6.5,5.338,6.002,10970.85
2022-11-21,NAOV,5.822,6.0,5.202,5.4,8068.6
2022-11-22,NAOV,5.0,5.4,5.0,5.006,7260.25
2022-11-23,NAOV,5.14,5.4,5.012,5.136,4920.65
2022-11-25,NAOV,5.266,5.266,5.182,5.182,1441.05
2022-11-28,NAOV,5.4,12.9,5.4,12.658,1504238.8
2022-11-29,NAOV,10.962,11.34,8.89,10.0,1269968.9
2022-11-30,NAOV,9.42,9.42,5.0,8.1,329618.0
2022-12-01,NAOV,7.754,8.98,7.0,8.4,155974.9
2022-12-02,NAOV,7.116,8.4,7.116,7.778,79715.85
2022-12-05,NAOV,7.44,7.994,6.628,7.6,105625.6
2022-12-06,NAOV,7.602,8.864,7.328,8.2,75855.25
2022-12-07,NAOV,8.014,8.2,7.672,7.79,30091.05
2022-12-08,NAOV,8.002,8.096,7.202,7.3,40513.9
2022-12-09,NAOV,7.2,7.3,6.84,7.2,23500.3
2022-12-12,NAOV,7.2,7.2,6.452,6.664,17693.05
2022-12-13,NAOV,6.942,7.174,6.6,6.94,37927.1
2022-12-14,NAOV,6.724,7.4,6.6,7.15,20387.3
2022-12-15,NAOV,7.0,7.15,6.6,6.85,19773.1
2022-12-16,NAOV,6.4,6.6,6.0,6.6,19666.6
2022-12-19,NAOV,6.402,6.402,5.626,6.0,20828.45
2022-12-20,NAOV,5.82,6.08,5.608,5.626,6033.7
2022-12-21,NAOV,5.62,6.058,5.42,5.54,16903.2
2022-12-22,NAOV,5.2,5.6,5.2,5.554,10464.35
2022-12-23,NAOV,5.6,5.968,5.4,5.8,6037.0
2022-12-27,NAOV,5.2,5.8,5.2,5.4,9769.6
2022-12-28,NAOV,5.238,5.61,5.0,5.602,13477.2
2022-12-29,NAOV,5.7,5.8,5.02,5.356,9823.2
2022-12-30,NAOV,5.138,5.574,4.4,5.04,24946.55
2023-01-03,NAOV,5.292,5.292,4.44,4.6,17432.9
2023-01-04,NAOV,4.6,5.8,4.6,5.1,81633.1
2023-01-05,NAOV,5.302,5.516,4.742,5.275,20766.55
2023-01-06,NAOV,5.38,5.6,5.202,5.508,15252.8
2023-01-09,NAOV,5.78,6.4,5.714,6.398,20700.25
2023-01-10,NAOV,6.6,6.82,6.0,6.564,17852.45
2023-01-11,NAOV,7.49,7.564,6.04,6.858,16944.55
2023-01-12,NAOV,6.456,6.858,6.3,6.722,8302.65
2023-01-13,NAOV,6.3,7.064,6.3,7.0,4298.3
2023-01-17,NAOV,6.736,7.2,6.422,7.138,7009.25
2023-01-18,NAOV,7.02,7.56,6.304,6.598,12524.7
2023-01-19,NAOV,6.4,6.8,6.246,6.36,6577.85
2023-01-20,NAOV,6.678,6.8,6.4,6.502,5393.35
2023-01-23,NAOV,6.6,6.6,5.7,6.36,8502.7
2023-01-24,NAOV,6.17,6.17,5.81,6.146,4978.0
2023-01-25,NAOV,6.1,6.48,5.83,6.044,7682.35
2023-01-26,NAOV,6.148,6.396,5.86,6.272,5042.9
2023-01-27,NAOV,6.2,6.4,6.0,6.278,4226.8
2023-01-30,NAOV,6.342,6.4,5.742,6.098,5406.3
2023-01-31,NAOV,6.048,6.336,6.002,6.172,3516.7
2023-02-01,NAOV,6.144,6.778,6.1,6.406,17933.3
2023-02-02,NAOV,6.6,7.0,6.5,6.758,15437.4
2023-02-03,NAOV,7.0,7.02,6.2,6.402,7968.45
2023-02-06,NAOV,6.608,6.608,6.268,6.388,5485.6
2023-02-07,NAOV,6.56,6.8,6.262,6.5,5761.0
2023-02-08,NAOV,6.376,6.498,5.464,5.5,27115.55
2023-02-09,NAOV,5.23,5.23,4.25,4.38,72878.0
2023-02-10,NAOV,4.53,7.6,4.4,6.05,3733319.0
2023-02-13,NAOV,5.71,5.94,4.95,5.21,158671.0
2023-02-14,NAOV,5.07,5.07,4.25,4.35,139513.0
2023-02-15,NAOV,4.28,4.6,4.2701,4.4701,42968.0
2023-02-16,NAOV,4.37,4.7772,4.16,4.55,91748.0
2023-02-17,NAOV,4.46,4.6699,4.26,4.26,78834.0
2023-02-21,NAOV,4.19,4.23,4.0775,4.13,9487.0
2023-02-22,NAOV,4.1,4.48,4.1,4.34,23672.0
2023-02-23,NAOV,4.3964,4.3964,4.11,4.285,11939.0
2023-02-24,NAOV,4.1901,4.2473,4.1101,4.18,8964.0
2023-02-27,NAOV,4.1639,4.26,4.15,4.26,8459.0
2023-02-28,NAOV,4.15,4.28,4.15,4.28,4750.0
2023-03-01,NAOV,4.1666,4.24,4.16,4.18,4436.0
2023-03-02,NAOV,4.17,4.2599,4.05,4.14,12551.0
2023-03-03,NAOV,4.1,4.2,4.1,4.15,3021.0
2023-03-06,NAOV,4.15,4.33,3.96,3.96,45836.0
2023-03-07,NAOV,4.01,4.01,3.61,3.73,20013.0
2023-03-08,NAOV,3.66,3.7621,3.4649,3.6,14882.0
2023-03-09,NAOV,3.711,3.711,3.43,3.46,6845.0
2023-03-10,NAOV,3.41,3.5395,3.2352,3.52,9649.0
2023-03-13,NAOV,3.33,3.53,3.01,3.01,39099.0
2023-03-14,NAOV,2.94,3.5299,2.94,3.15,24579.0
2023-03-15,NAOV,3.16,3.65,3.0,3.41,73499.0
2023-03-16,NAOV,3.32,3.54,3.3001,3.51,6644.0
2023-03-17,NAOV,3.56,3.56,3.35,3.38,4695.0
