Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,PNTG,11.81,12.34,11.345,11.85,96526.0
2022-11-14,PNTG,11.76,12.19,11.19,11.31,155048.0
2022-11-15,PNTG,11.6,11.77,11.34,11.48,110055.0
2022-11-16,PNTG,11.23,11.71,10.09,10.35,194198.0
2022-11-17,PNTG,10.12,10.61,9.69,10.31,79816.0
2022-11-18,PNTG,10.64,10.64,9.54,9.73,122461.0
2022-11-21,PNTG,9.7,10.215,9.55,9.99,167159.0
2022-11-22,PNTG,10.08,10.12,9.26,9.86,222653.0
2022-11-23,PNTG,9.93,10.0,9.74,9.87,202625.0
2022-11-25,PNTG,9.92,10.02,9.76,9.93,59511.0
2022-11-28,PNTG,9.92,10.015,9.79,9.93,193915.0
2022-11-29,PNTG,10.07,10.93,10.07,10.36,102449.0
2022-11-30,PNTG,10.48,10.51,9.83,10.34,263688.0
2022-12-01,PNTG,10.48,10.83,9.99,10.47,144731.0
2022-12-02,PNTG,10.23,10.7,10.01,10.59,94113.0
2022-12-05,PNTG,10.92,11.01,10.67,10.91,157053.0
2022-12-06,PNTG,10.9,10.98,10.37,10.56,145781.0
2022-12-07,PNTG,10.59,10.79,10.19,10.63,188105.0
2022-12-08,PNTG,10.75,10.91,10.5,10.75,250235.0
2022-12-09,PNTG,10.66,10.7421,9.99,10.02,142755.0
2022-12-12,PNTG,10.05,10.2589,9.8,10.19,262385.0
2022-12-13,PNTG,10.64,10.78,10.24,10.29,237722.0
2022-12-14,PNTG,10.68,11.96,10.32,11.66,688798.0
2022-12-15,PNTG,11.56,11.75,11.06,11.28,423811.0
2022-12-16,PNTG,11.1,11.74,11.081,11.65,900757.0
2022-12-19,PNTG,11.64,11.66,11.11,11.31,284070.0
2022-12-20,PNTG,11.26,11.61,11.13,11.37,240014.0
2022-12-21,PNTG,11.42,11.58,10.78,10.87,199666.0
2022-12-22,PNTG,10.75,10.75,10.04,10.39,495071.0
