Date,Ticker,Open,High,Low,Close,Volume
2024-04-17,AILEW,0.25,0.31275,0.2103,0.303987,554044
2024-04-18,AILEW,0.2799,0.2799,0.22,0.25,137331
2024-04-19,AILEW,0.2604,0.275,0.2249,0.2399,178612
2024-04-22,AILEW,0.2748,0.2748,0.224,0.2327,161901
2024-04-23,AILEW,0.2547,0.28,0.234,0.234,604763
2024-04-24,AILEW,0.26,0.270448,0.25,0.2505,690363
2024-04-25,AILEW,0.254,0.26,0.235,0.26,256825
2024-04-26,AILEW,0.27,0.349,0.27,0.335,458767
2024-04-29,AILEW,0.3242,0.37,0.2573,0.3376,312467
2024-04-30,AILEW,0.4475,0.4475,0.352,0.3941,354132
2024-05-01,AILEW,0.36,0.4499,0.36,0.4,81707
2024-05-02,AILEW,0.46,0.6175,0.45,0.4951,287323
2024-05-03,AILEW,0.49,0.5,0.463687,0.485,131184
2024-05-06,AILEW,0.4999,0.4999,0.435,0.4775,103903
2024-05-07,AILEW,0.446,0.4999,0.41,0.4625,149242
2024-05-08,AILEW,0.477201,0.477201,0.45,0.4675,487559
2024-05-09,AILEW,0.45,0.45,0.4,0.43,645701
2024-05-10,AILEW,0.405,0.4699,0.405,0.445,104919
2024-05-13,AILEW,0.4699,0.47,0.46,0.4612,64003
2024-05-14,AILEW,0.46,0.4606,0.445,0.46055,27888
2024-05-15,AILEW,0.461,0.47,0.41001,0.4599,46239
2024-05-16,AILEW,0.426,0.45,0.416,0.45,43841
2024-05-17,AILEW,0.434261,0.46,0.4301,0.46,171041
2024-05-20,AILEW,0.4599,0.4599,0.430176,0.45,10487
2024-05-21,AILEW,0.45,0.45,0.42,0.4475,45658
2024-05-22,AILEW,0.45,0.45,0.405,0.4251,90143
2024-05-23,AILEW,0.4499,0.46,0.414,0.4499,45212
2024-05-24,AILEW,0.4499,0.47,0.42,0.42,183806
2024-05-28,AILEW,0.431,0.47,0.414,0.4699,102006
2024-05-29,AILEW,0.4499,0.45,0.4202,0.44,32916
