Date,Ticker,Open,High,Low,Close,Volume
2024-09-30,VACHW,0.15,0.15,0.08,0.09,337551
2024-10-01,VACHW,0.0838,0.085,0.08,0.08,75100
2024-10-02,VACHW,0.08,0.08,0.065,0.075,403431
2024-10-03,VACHW,0.0751,0.08,0.0751,0.08,28590
2024-10-07,VACHW,0.081,0.09,0.08,0.09,88239
2024-10-09,VACHW,0.0845,0.0845,0.0844,0.0845,1000
2024-10-10,VACHW,0.085,0.09,0.085,0.09,193613
2024-10-15,VACHW,0.0851,0.087,0.08,0.085,253900
2024-10-16,VACHW,0.09,0.092,0.08,0.08,837038
2024-10-17,VACHW,0.085,0.085,0.085,0.085,24900
2024-10-18,VACHW,0.087,0.087,0.085,0.085,4750
2024-10-21,VACHW,0.087,0.087,0.085,0.085,2595
2024-10-25,VACHW,0.08,0.0862,0.08,0.0856,76500
2024-11-01,VACHW,0.092,0.092,0.09,0.09,107400
2024-11-05,VACHW,0.092,0.092,0.09,0.0919,508
2024-11-07,VACHW,0.084,0.084,0.0801,0.0801,50000
