Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,HAIAW,0.035,0.035,0.035,0.035,254
2022-11-14,HAIAW,0.05,0.05,0.05,0.05,4250
2022-11-16,HAIAW,0.0551,0.0551,0.05,0.05,200
2022-11-18,HAIAW,0.0301,0.06,0.0301,0.06,282101
2022-11-21,HAIAW,0.12,0.12,0.12,0.12,100
2022-11-22,HAIAW,0.0603,0.0603,0.06,0.06,250
2022-11-23,HAIAW,0.05,0.05,0.05,0.05,704
2022-11-25,HAIAW,0.0901,0.0901,0.0901,0.0901,100
2022-11-28,HAIAW,0.05,0.05,0.05,0.05,11557
2022-11-29,HAIAW,0.08,0.08,0.06,0.06,243
2022-11-30,HAIAW,0.05,0.0651,0.05,0.06,16500
2023-01-03,HAIAW,0.0296,0.05,0.0296,0.05,306
2023-01-04,HAIAW,0.045,0.075,0.0126,0.0749,60336
2023-01-05,HAIAW,0.0335,0.3382,0.0335,0.0905,32021
2023-01-12,HAIAW,0.08,0.08,0.08,0.08,5000
2023-01-13,HAIAW,0.1483,0.1485,0.0799,0.08,7710
2023-01-18,HAIAW,0.1,0.1,0.0799,0.08,101021
2023-01-19,HAIAW,0.2193,0.2344,0.1,0.1087,6218
2023-01-20,HAIAW,0.09,0.09,0.0601,0.0601,25205
2023-01-23,HAIAW,0.2789,0.2789,0.0623,0.0937,7609
2023-01-24,HAIAW,0.1498,0.1498,0.1046,0.1046,7594
2023-01-25,HAIAW,0.0701,0.072,0.0701,0.072,300
2023-01-26,HAIAW,0.074,0.095,0.0735,0.09,6401
2023-01-27,HAIAW,0.1387,0.1496,0.0701,0.0701,15674
2023-01-30,HAIAW,0.1401,0.15,0.1363,0.1486,1962
2023-01-31,HAIAW,0.15,0.15,0.15,0.15,356
2023-02-01,HAIAW,0.15,0.15,0.1036,0.1036,1251
2023-02-02,HAIAW,0.137,0.138,0.09109,0.1,5219
2023-02-06,HAIAW,0.1346,0.1346,0.0844,0.0844,4719
2023-02-07,HAIAW,0.119,0.119,0.117,0.117,2677
2023-02-08,HAIAW,0.1,0.1,0.0999,0.0999,6150
2023-02-09,HAIAW,0.1,0.1,0.1,0.1,10010
2023-02-10,HAIAW,0.1455,0.1459,0.1201,0.1201,1723
2023-02-14,HAIAW,0.147,0.147,0.09,0.105,7563
2023-02-15,HAIAW,0.090249,0.090249,0.0901,0.0901,300
2023-02-17,HAIAW,0.09,0.09,0.09,0.09,342594
2023-02-22,HAIAW,0.090378,0.090378,0.090378,0.090378,314
2023-02-24,HAIAW,0.091,0.1,0.0901,0.1,9600
2023-03-02,HAIAW,0.0901,0.0901,0.0901,0.0901,650
2023-03-06,HAIAW,0.1,0.1,0.1,0.1,200
2023-03-07,HAIAW,0.0901,0.0901,0.0901,0.0901,25348
2023-03-08,HAIAW,0.0901,0.0901,0.0901,0.0901,74119
2023-03-09,HAIAW,0.1,0.1,0.0901,0.0901,817
2023-03-10,HAIAW,0.1,0.1,0.1,0.1,482
2023-03-21,HAIAW,0.0901,0.105,0.0901,0.105,167601
2023-03-22,HAIAW,0.1,0.1,0.0901,0.0901,1919
2023-03-23,HAIAW,0.0901,0.1001,0.0901,0.1001,770
2023-03-27,HAIAW,0.1,0.1001,0.1,0.1001,4114
2023-03-28,HAIAW,0.1001,0.1001,0.1001,0.1001,187
2023-03-29,HAIAW,0.1684,0.1684,0.1609,0.1609,425
2023-04-04,HAIAW,0.11,0.11,0.1,0.1,1381
2023-04-05,HAIAW,0.139,0.139,0.139,0.139,100
2023-04-06,HAIAW,0.1374,0.1374,0.1,0.1,7975
2023-04-10,HAIAW,0.1001,0.1001,0.1,0.1,86059
2023-04-11,HAIAW,0.1,0.1,0.0852,0.0852,900
2023-04-12,HAIAW,0.14,0.14,0.0643,0.07,7155
2023-04-13,HAIAW,0.08,0.12,0.0397,0.045,13451
2023-04-14,HAIAW,0.0744,0.129,0.0426,0.0441,12186
2023-04-17,HAIAW,0.0462,0.0462,0.0462,0.0462,210
2023-04-18,HAIAW,0.04985,0.05,0.0361,0.0366,4031
2023-04-19,HAIAW,0.0703,0.0703,0.0558,0.0558,1988
2023-04-20,HAIAW,0.0953,0.0953,0.0642,0.0642,5405
2023-04-21,HAIAW,0.09,0.09,0.0361,0.05,7400
2023-04-24,HAIAW,0.0983,0.1092,0.0423,0.05605,6755
2023-04-25,HAIAW,0.0595,0.0595,0.0524,0.0524,264
2023-04-26,HAIAW,0.0473,0.1196,0.033,0.04,12161
2023-04-27,HAIAW,0.05,0.0518,0.0262,0.0461,4272
2023-04-28,HAIAW,0.0677,0.0684,0.0269,0.0487,11166
2023-05-01,HAIAW,0.0498,0.0498,0.0498,0.0498,499
2023-05-02,HAIAW,0.0596,0.0995,0.0538,0.0617,6708
2023-05-03,HAIAW,0.0316,0.0579,0.0261,0.0579,8571
2023-05-04,HAIAW,0.0579,0.0987,0.0479,0.0651,4008
2023-05-05,HAIAW,0.0554,0.0948,0.0433,0.0433,6326
2023-05-08,HAIAW,0.0644,0.0989,0.0515,0.0713,5987
2023-05-09,HAIAW,0.0701,0.0995,0.0402,0.0402,3012
2023-05-10,HAIAW,0.0993,0.0993,0.0527,0.0648,6115
2023-05-12,HAIAW,0.0575,0.061,0.0575,0.061,200
2023-05-15,HAIAW,0.07,0.07,0.0251,0.0517,242902
2023-05-16,HAIAW,0.0647,0.0647,0.04,0.04,4596
2023-05-17,HAIAW,0.0549,0.0563,0.032,0.05,9900
2023-05-18,HAIAW,0.034,0.034,0.034,0.034,252
2023-05-22,HAIAW,0.0275,0.0275,0.0275,0.0275,435
2023-05-24,HAIAW,0.0251,0.0251,0.0251,0.0251,281
2023-05-25,HAIAW,0.0251,0.0251,0.011,0.011,2198
2023-05-26,HAIAW,0.02,0.0217,0.02,0.0217,1392
2023-05-30,HAIAW,0.0303,0.075,0.0303,0.0603,10669
2023-05-31,HAIAW,0.0544,0.0544,0.035,0.05,2170
2023-06-01,HAIAW,0.05,0.075,0.05,0.07,7750
2023-06-02,HAIAW,0.09,0.09,0.09,0.09,2000
2023-06-05,HAIAW,0.0999,0.0999,0.0699,0.07,180190
2023-06-06,HAIAW,0.08,0.0901,0.08,0.09,92608
2023-06-09,HAIAW,0.07,0.07,0.0603,0.061,75022
2023-06-15,HAIAW,0.0907,0.0907,0.0907,0.0907,350
2023-06-16,HAIAW,0.0926,0.0926,0.0926,0.0926,10000
2023-06-21,HAIAW,0.0893,0.0893,0.0892,0.0892,726
2023-06-23,HAIAW,0.0866,0.0873,0.0866,0.0873,807
2023-06-30,HAIAW,0.0893,0.0893,0.0853,0.0875,500
2023-07-07,HAIAW,0.0836,0.0836,0.0836,0.0836,200
2023-07-11,HAIAW,0.082,0.0836,0.082,0.0836,200
2023-07-12,HAIAW,0.0698,0.0983,0.0408,0.0753,25772
2023-07-13,HAIAW,0.0658,0.0999,0.0352,0.0695,9429
2023-07-14,HAIAW,0.0652,0.0995,0.0652,0.070893,8190
2023-07-17,HAIAW,0.0657,0.0657,0.0657,0.0657,224
2023-07-18,HAIAW,0.0875,0.0875,0.0869,0.0875,700
2023-07-19,HAIAW,0.087,0.087,0.0532,0.087,1588
2023-07-20,HAIAW,0.0878,0.09,0.0878,0.09,63444
2023-07-24,HAIAW,0.09,0.0917,0.036,0.085,271376
2023-07-25,HAIAW,0.0774,0.0974,0.075,0.075,1715
2023-07-27,HAIAW,0.0655,0.0655,0.0459,0.0459,1400
2023-08-01,HAIAW,0.05,0.05,0.05,0.05,2920
2023-08-02,HAIAW,0.057,0.066579,0.057,0.065,2100
2023-08-03,HAIAW,0.0665,0.0665,0.0665,0.0665,1005
2023-08-08,HAIAW,0.053,0.07,0.05,0.07,4150
2023-08-15,HAIAW,0.055,0.0636,0.0354,0.0486,4522
2023-08-16,HAIAW,0.0664,0.08,0.051,0.061,5306
2023-08-22,HAIAW,0.0509,0.0532,0.0373,0.0373,900
2023-08-23,HAIAW,0.0354,0.0385,0.0354,0.0385,650
2023-08-24,HAIAW,0.0401,0.0401,0.03,0.03,1195
2023-08-28,HAIAW,0.056,0.0701,0.056,0.0701,604
2023-08-31,HAIAW,0.053567,0.053567,0.053567,0.053567,213
2023-09-01,HAIAW,0.06,0.06,0.06,0.06,1071
2023-09-05,HAIAW,0.06,0.06,0.06,0.06,161
2023-09-07,HAIAW,0.06,0.06,0.06,0.06,246
2023-09-08,HAIAW,0.0611,0.0611,0.0565,0.0565,1320
2023-09-20,HAIAW,0.0493,0.0493,0.045,0.045,415
2023-09-27,HAIAW,0.0413,0.0516,0.0412,0.0516,527
2023-09-29,HAIAW,0.044,0.044,0.044,0.044,115
2023-10-02,HAIAW,0.0397,0.0613,0.0264,0.0613,177649
2023-10-04,HAIAW,0.04,0.04,0.0349,0.0364,124963
2023-10-05,HAIAW,0.0553,0.0598,0.0371,0.0371,2729
2023-10-06,HAIAW,0.0511,0.0511,0.0511,0.0511,550
2023-10-09,HAIAW,0.0511,0.0548,0.0511,0.0548,600
2023-10-10,HAIAW,0.0535,0.0546,0.0535,0.0546,215
2023-10-11,HAIAW,0.055,0.055,0.055,0.055,400
2023-10-13,HAIAW,0.0598,0.0598,0.0598,0.0598,451
2023-10-26,HAIAW,0.0598,0.0598,0.0572,0.0588,614
2023-11-07,HAIAW,0.053,0.0587,0.05,0.0585,53484
2023-11-08,HAIAW,0.0543,0.0585,0.0303,0.0303,37985
2023-11-21,HAIAW,0.0342,0.0343,0.03,0.0307,450701
2023-11-27,HAIAW,0.0307,0.0324,0.02,0.02,505713
2023-12-08,HAIAW,0.0505,0.0505,0.0505,0.0505,103
2023-12-11,HAIAW,0.0384,0.0384,0.0384,0.0384,45800
2023-12-13,HAIAW,0.0493,0.0521,0.0493,0.0521,9516
2023-12-14,HAIAW,0.05,0.053048,0.0334,0.0349,1300
2023-12-15,HAIAW,0.03,0.03,0.0228,0.0238,1016
2023-12-29,HAIAW,0.0264,0.0264,0.0252,0.0252,24800
2024-01-10,HAIAW,0.0471,0.0471,0.0471,0.0471,103
2024-01-25,HAIAW,0.0432,0.0469,0.043,0.0468,1200
2024-02-07,HAIAW,0.0264,0.0264,0.0264,0.0264,4574
2024-02-16,HAIAW,0.0423,0.0423,0.0423,0.0423,103
2024-02-20,HAIAW,0.0426,0.0431,0.0426,0.0431,5550
2024-02-21,HAIAW,0.0423,0.0433,0.0423,0.0433,600
2024-02-22,HAIAW,0.0434,0.0435,0.0434,0.0435,200
2024-02-23,HAIAW,0.0433,0.0433,0.0433,0.0433,101
2024-03-05,HAIAW,0.0264,0.0264,0.0264,0.0264,3000
2024-03-26,HAIAW,0.0464,0.0464,0.0464,0.0464,1005
2024-04-04,HAIAW,0.0401,0.0401,0.0401,0.0401,400
2024-05-07,HAIAW,0.053,0.053,0.0407,0.0407,4090
2024-05-13,HAIAW,0.05,0.05,0.05,0.05,150
2024-05-16,HAIAW,0.0562,0.0562,0.0562,0.0562,125
2024-05-24,HAIAW,0.057,0.0598,0.057,0.0598,1000
2024-06-03,HAIAW,0.0407,0.05,0.04,0.05,52386
2024-06-04,HAIAW,0.0455,0.0483,0.04,0.0401,326546
2024-06-05,HAIAW,0.0395,0.0401,0.0374,0.0401,83100
2024-06-07,HAIAW,0.0392,0.0394,0.0301,0.0301,109236
2024-06-12,HAIAW,0.0301,0.0302,0.0301,0.0301,37512
2024-06-13,HAIAW,0.0535,0.0535,0.0356,0.0356,2421
2024-06-17,HAIAW,0.0399,0.0399,0.0399,0.0399,500
2024-06-18,HAIAW,0.0399,0.0399,0.0399,0.0399,240
2024-06-20,HAIAW,0.04,0.04,0.04,0.04,3689
2024-06-24,HAIAW,0.04,0.04,0.035,0.035,20100
2024-06-25,HAIAW,0.04,0.04,0.04,0.04,18050
2024-07-02,HAIAW,0.04,0.04,0.04,0.04,15000
2024-07-08,HAIAW,0.04,0.04,0.04,0.04,5000
2024-07-10,HAIAW,0.0375,0.0375,0.03,0.0375,17952
2024-07-16,HAIAW,0.05,0.05,0.05,0.05,700
2024-07-18,HAIAW,0.0567,0.0598,0.0567,0.0597,1040
2024-07-19,HAIAW,0.0595,0.0595,0.0595,0.0595,550
2024-07-22,HAIAW,0.0565,0.0565,0.0565,0.0565,117
2024-08-01,HAIAW,0.0441,0.0441,0.0441,0.0441,250
2024-08-08,HAIAW,0.0595,0.0595,0.0595,0.0595,111
2024-08-13,HAIAW,0.05979,0.05979,0.05979,0.05979,1500
2024-08-16,HAIAW,0.06,0.0773,0.04,0.04,62937
2024-08-19,HAIAW,0.036,0.036,0.03,0.03,42200
2024-08-20,HAIAW,0.0364,0.0483,0.017626,0.02,106223
2024-08-21,HAIAW,0.0314,0.0553,0.0151,0.01529,27818
2024-08-22,HAIAW,0.0434,0.0484,0.015,0.0202,26622
2024-08-23,HAIAW,0.045,0.0496,0.0175,0.0284,12456
2024-08-26,HAIAW,0.0251,0.0443,0.0197,0.0197,12960
2024-08-27,HAIAW,0.0203,0.026,0.0179,0.0199,275638
2024-08-29,HAIAW,0.02,0.02,0.0175,0.0175,18100
2024-08-30,HAIAW,0.02,0.025,0.02,0.025,104796
2024-09-04,HAIAW,0.025,0.025,0.025,0.025,201
2024-09-05,HAIAW,0.025,0.025,0.025,0.025,3301
2024-09-06,HAIAW,0.0273,0.0298,0.025,0.025,217814
2024-09-16,HAIAW,0.025,0.025,0.0201,0.0203,41142
2024-09-17,HAIAW,0.0241,0.025,0.02,0.02,21200
2024-09-18,HAIAW,0.025,0.025,0.025,0.025,18840
2024-09-19,HAIAW,0.0279,0.0369,0.0279,0.0369,200
2024-09-26,HAIAW,0.025,0.025,0.025,0.025,209
