Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,DIOD,74.32,74.85,72.52,72.63,189825.0
2022-11-10,DIOD,76.96,81.12,76.44,81.08,257728.0
2022-11-11,DIOD,81.25,83.45,80.08,82.58,172013.0
2022-11-14,DIOD,81.96,83.47,81.5385,82.34,163835.0
2022-11-15,DIOD,84.36,89.58,84.36,88.0,402127.0
2022-11-16,DIOD,85.8,87.04,84.685,86.03,315011.0
2022-11-17,DIOD,84.23,87.85,84.23,87.52,235746.0
2022-11-18,DIOD,89.5,89.5,87.52,87.78,291613.0
2022-11-21,DIOD,86.84,87.77,85.16,85.42,323025.0
2022-11-22,DIOD,86.25,88.1,85.9,88.08,142827.0
2022-11-23,DIOD,88.08,90.36,88.08,90.22,267997.0
2022-11-25,DIOD,89.7,90.33,89.17,89.22,103141.0
2022-11-28,DIOD,88.11,89.145,85.2922,87.9,239829.0
2022-11-29,DIOD,88.33,88.4,86.58,87.8,219062.0
2022-11-30,DIOD,87.96,92.25,87.06,92.23,341952.0
2022-12-01,DIOD,92.27,92.9294,90.1024,91.07,286436.0
2022-12-02,DIOD,89.02,91.64,88.65,91.55,196437.0
2022-12-05,DIOD,91.34,91.34,87.51,88.36,364526.0
2022-12-06,DIOD,88.36,88.445,84.66,85.79,197679.0
2022-12-07,DIOD,85.27,87.01,84.91,86.39,143056.0
2022-12-08,DIOD,86.47,88.94,86.105,87.95,206620.0
2022-12-09,DIOD,86.84,88.06,86.0,86.99,179085.0
2022-12-12,DIOD,86.68,88.05,86.45,87.71,220410.0
2022-12-13,DIOD,92.0,92.83,87.99,88.77,279358.0
2022-12-14,DIOD,87.77,89.41,85.52,86.17,343092.0
2022-12-15,DIOD,84.51,84.57,81.88,82.02,262877.0
2022-12-16,DIOD,81.04,81.86,79.825,80.52,663998.0
2022-12-19,DIOD,81.17,81.17,79.0,79.72,308459.0
2022-12-20,DIOD,79.23,79.97,78.24,78.5,173703.0
2022-12-21,DIOD,78.83,81.09,78.83,80.43,149416.0
2022-12-22,DIOD,79.17,79.17,75.56,77.7,236120.0
2022-12-23,DIOD,77.16,77.67,76.0,76.84,157002.0
2022-12-27,DIOD,76.69,76.69,75.56,75.94,164159.0
2022-12-28,DIOD,75.67,76.08,74.05,74.09,132410.0
2022-12-29,DIOD,75.35,76.32,74.935,76.12,240865.0
2022-12-30,DIOD,75.04,76.47,74.45,76.14,166688.0
2023-01-03,DIOD,77.85,81.56,75.28,76.12,192591.0
2023-01-04,DIOD,77.42,80.4,76.455,77.08,139204.0
2023-01-05,DIOD,75.99,77.27,74.98,75.2,163631.0
2023-01-06,DIOD,76.34,79.65,75.4331,79.58,126310.0
2023-01-09,DIOD,81.08,83.6799,80.84,82.15,249997.0
2023-01-10,DIOD,81.77,83.92,81.66,83.26,211981.0
2023-01-11,DIOD,82.85,84.27,82.74,84.13,185968.0
2023-01-12,DIOD,84.71,86.23,83.62,85.48,202046.0
2023-01-13,DIOD,84.58,87.48,84.58,87.35,210152.0
2023-01-17,DIOD,87.27,88.54,85.84,87.47,186086.0
2023-01-18,DIOD,88.67,89.54,86.341,86.47,135779.0
2023-01-19,DIOD,86.18,86.39,84.0,84.9,191569.0
2023-01-20,DIOD,86.56,87.285,84.98,86.67,174593.0
2023-01-23,DIOD,87.04,89.66,86.49,88.77,214296.0
2023-01-24,DIOD,87.52,88.62,86.91,88.05,280531.0
2023-01-25,DIOD,86.71,88.49,86.44,88.26,187650.0
2023-01-26,DIOD,88.79,90.19,87.98,90.06,151465.0
2023-01-27,DIOD,89.62,90.47,89.318,89.54,81445.0
2023-01-30,DIOD,88.22,88.75,87.165,87.39,135377.0
2023-01-31,DIOD,87.7,89.73,87.7,89.19,321353.0
2023-02-01,DIOD,89.03,94.19,88.95,93.35,211045.0
2023-02-02,DIOD,93.72,95.8493,92.35,95.47,288001.0
2023-02-03,DIOD,93.51,95.77,92.705,94.18,204516.0
2023-02-06,DIOD,91.83,92.7,90.79,91.65,186553.0
2023-02-07,DIOD,94.58,96.1,92.0801,95.43,320143.0
2023-02-08,DIOD,94.85,95.22,92.73,93.64,198815.0
2023-02-09,DIOD,96.655,96.655,93.53,94.4,203907.0
2023-02-10,DIOD,94.03,94.075,91.86,93.92,209070.0
2023-02-13,DIOD,94.45,95.73,94.0,95.67,159549.0
2023-02-14,DIOD,94.55,97.45,93.62,96.38,219159.0
2023-02-15,DIOD,95.22,96.25,94.565,96.01,136895.0
2023-02-16,DIOD,94.25,95.74,93.75,93.83,126486.0
2023-02-17,DIOD,93.89,94.03,92.37,94.0,218290.0
2023-02-21,DIOD,92.5,93.885,88.47,88.77,223071.0
2023-02-22,DIOD,88.71,90.05,88.29,89.59,183176.0
2023-02-23,DIOD,91.96,92.5,89.6,91.69,125679.0
2023-02-24,DIOD,89.94,91.51,89.58,91.47,172876.0
2023-02-27,DIOD,92.51,92.91,91.48,91.77,124898.0
2023-02-28,DIOD,91.35,93.26,90.23,91.69,233236.0
2023-03-01,DIOD,92.11,93.82,91.21,92.48,126965.0
2023-03-02,DIOD,91.24,93.23,90.51,92.74,101602.0
2023-03-03,DIOD,92.64,93.73,91.52,93.64,102778.0
2023-03-06,DIOD,94.07,94.7,89.995,90.8,185076.0
2023-03-07,DIOD,90.73,91.22,89.105,89.34,109917.0
2023-03-08,DIOD,89.97,91.98,89.37,91.91,149373.0
2023-03-09,DIOD,91.88,93.23,90.36,90.6,110448.0
2023-03-10,DIOD,90.68,90.68,87.22,88.24,150636.0
2023-03-13,DIOD,86.78,89.31,85.6501,88.44,167296.0
2023-03-14,DIOD,91.25,91.9636,89.08,90.95,127037.0
2023-03-15,DIOD,88.99,89.3,86.83,88.78,165933.0
2023-03-16,DIOD,87.6,91.61,87.41,90.81,249884.0
2023-03-17,DIOD,90.73,91.34,87.39,87.74,681248.0
2023-03-20,DIOD,88.62,91.09,88.26,90.43,270879.0
2023-03-21,DIOD,91.46,92.71,88.74,91.04,175176.0
