Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,DRD,5.99,6.19,5.929,5.98,189823.0
2022-11-10,DRD,6.33,6.59,6.32,6.44,276864.0
2022-11-11,DRD,6.49,6.49,6.13,6.33,193534.0
2022-11-14,DRD,6.31,6.44,6.2,6.32,87056.0
2022-11-15,DRD,6.35,6.35,6.03,6.14,125120.0
2022-11-16,DRD,6.11,6.25,6.0,6.09,88049.0
2022-11-17,DRD,6.01,6.21,5.97,6.08,84789.0
2022-11-18,DRD,6.12,6.33,6.07,6.27,84992.0
2022-11-21,DRD,6.17,6.37,6.17,6.25,102301.0
2022-11-22,DRD,6.24,6.65,6.22,6.65,246359.0
2022-11-23,DRD,6.59,6.82,6.45,6.82,160900.0
2022-11-25,DRD,6.78,6.87,6.65,6.67,75534.0
2022-11-28,DRD,6.69,6.83,6.3,6.31,159161.0
2022-11-29,DRD,6.41,6.72,6.3898,6.61,117367.0
2022-11-30,DRD,6.49,6.63,6.28,6.5,252363.0
2022-12-01,DRD,6.71,6.9499,6.6803,6.83,121336.0
2022-12-02,DRD,6.59,7.09,6.5826,6.97,244634.0
2022-12-05,DRD,6.83,6.92,6.69,6.73,183765.0
2022-12-06,DRD,6.5,6.73,6.44,6.66,192154.0
2022-12-07,DRD,6.71,7.01,6.64,6.93,233341.0
2022-12-08,DRD,6.73,6.945,6.68,6.94,288124.0
2022-12-09,DRD,6.85,7.28,6.75,6.97,320455.0
2022-12-12,DRD,6.89,7.18,6.82,7.14,237665.0
2022-12-13,DRD,7.23,7.48,7.15,7.32,318968.0
2022-12-14,DRD,7.26,7.26,7.0,7.14,187763.0
2022-12-15,DRD,6.79,6.93,6.71,6.77,242256.0
2022-12-16,DRD,6.81,7.04,6.78,6.87,521550.0
2022-12-19,DRD,6.68,6.97,6.68,6.78,273015.0
2022-12-20,DRD,6.93,7.3,6.82,7.14,236289.0
2022-12-21,DRD,7.12,7.307,7.09,7.18,159182.0
2022-12-22,DRD,7.09,7.2,6.96,7.18,134619.0
2022-12-23,DRD,7.22,7.38,6.98,7.3,108061.0
2022-12-27,DRD,7.31,7.8,7.3,7.6,194798.0
2022-12-28,DRD,7.5,7.5,7.12,7.22,247255.0
2022-12-29,DRD,7.3,7.4,7.2201,7.27,115028.0
2022-12-30,DRD,7.26,7.47,7.2,7.4,167849.0
2023-01-03,DRD,7.54,7.85,7.53,7.73,165905.0
2023-01-04,DRD,7.96,8.16,7.76,8.13,255323.0
2023-01-05,DRD,7.97,8.3925,7.84,8.28,292718.0
2023-01-06,DRD,8.31,8.65,8.13,8.55,351361.0
2023-01-09,DRD,8.73,8.73,8.36,8.38,218283.0
2023-01-10,DRD,8.44,8.75,8.36,8.52,394490.0
2023-01-11,DRD,8.59,8.62,8.29,8.44,209591.0
2023-01-12,DRD,8.73,8.79,8.46,8.59,212305.0
2023-01-13,DRD,8.69,9.0301,8.62,8.95,341800.0
2023-01-17,DRD,8.77,8.78,8.35,8.49,340925.0
2023-01-18,DRD,8.67,8.67,8.1796,8.21,312595.0
2023-01-19,DRD,8.34,8.5,8.24,8.39,270038.0
2023-01-20,DRD,8.34,8.53,8.32,8.53,117059.0
2023-01-23,DRD,8.46,8.53,8.28,8.45,155278.0
2023-01-24,DRD,8.45,8.7197,8.36,8.6,170141.0
2023-01-25,DRD,8.45,8.68,8.42,8.61,248684.0
2023-01-26,DRD,8.62,8.62,8.22,8.36,189554.0
2023-01-27,DRD,8.33,8.38,8.12,8.12,162211.0
2023-01-30,DRD,8.06,8.06,7.9,7.9,244007.0
2023-01-31,DRD,7.88,8.22,7.88,8.06,198120.0
2023-02-01,DRD,8.07,8.36,7.95,8.24,190418.0
2023-02-02,DRD,8.39,8.44,7.74,7.85,329309.0
2023-02-03,DRD,7.73,7.8781,7.45,7.62,402356.0
2023-02-06,DRD,7.65,7.65,7.31,7.42,234479.0
2023-02-07,DRD,7.65,8.03,7.65,7.86,260789.0
2023-02-08,DRD,7.84,7.93,7.68,7.79,158310.0
2023-02-09,DRD,7.89,7.95,7.49,7.55,206902.0
2023-02-10,DRD,7.55,7.6494,7.44,7.56,163165.0
2023-02-13,DRD,7.53,7.63,7.39,7.41,157049.0
2023-02-14,DRD,7.44,7.6,7.34,7.57,208802.0
2023-02-15,DRD,7.34,7.53,7.34,7.46,125670.0
2023-02-16,DRD,7.38,7.77,7.38,7.55,173226.0
2023-02-17,DRD,7.44,7.555,7.33,7.52,131703.0
2023-02-21,DRD,7.46,7.58,7.251,7.4,150612.0
2023-02-22,DRD,7.35,7.35,7.02,7.15,219100.0
2023-02-23,DRD,7.14,7.27,7.08,7.14,90580.0
2023-02-24,DRD,7.05,7.15,6.99,7.1,129578.0
2023-02-27,DRD,7.1,7.31,7.085,7.2,131871.0
2023-02-28,DRD,7.22,7.4,7.11,7.32,140335.0
2023-03-01,DRD,7.39,7.595,7.29,7.47,224273.0
2023-03-02,DRD,7.34,7.415,7.2801,7.41,156946.0
2023-03-03,DRD,7.5,7.54,7.32,7.42,159201.0
2023-03-06,DRD,7.45,7.815,7.3,7.36,338553.0
2023-03-07,DRD,7.4,7.4,6.92,7.1,223510.0
2023-03-08,DRD,7.11,7.16,6.882,6.99,169157.0
2023-03-09,DRD,6.91,7.03,6.75,6.77,173832.0
2023-03-10,DRD,7.04,7.43,6.97,7.3,1503431.0
2023-03-13,DRD,7.54,7.67,7.12,7.23,871924.0
2023-03-14,DRD,7.48,7.52,7.22,7.45,621942.0
2023-03-15,DRD,7.66,7.8399,7.29,7.39,677913.0
2023-03-16,DRD,7.49,7.5,7.21,7.41,492853.0
2023-03-17,DRD,7.45,8.47,7.45,8.35,2499479.0
2023-03-20,DRD,8.51,8.79,8.3356,8.75,820922.0
2023-03-21,DRD,8.6,8.65,8.13,8.39,359741.0
2023-03-22,DRD,8.38,8.95,8.37,8.7,416234.0
2023-03-23,DRD,8.88,9.2799,8.78,9.13,580296.0
2023-03-24,DRD,9.15,9.3,9.0,9.17,296608.0
2023-03-27,DRD,8.91,9.18,8.72,9.14,361711.0
2023-03-28,DRD,9.22,9.72,9.1,9.62,396482.0
2023-03-29,DRD,9.46,9.6499,9.33,9.53,334698.0
2023-03-30,DRD,9.6,9.69,9.4,9.65,277977.0
